matchId,gameDuration,visionScore,wardsBought,consumablesPurchased,damageDealtToChampions,totalHealing,timeSpentDead,ccTimeDealt,minionKills,totalGold,championLevel,summonerLevel,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner2Casts,firstBaron,baronKills,firstDragon,dragonKills,firstInhibitor,inhibitorKills,firstTower,towerKills,damageToObjectives,firstBlood,championKills,firstRiftHerald,riftHeraldKills,champion1,champion2,champion3,champion4,champion5,enemyChampion1,enemyChampion2,enemyChampion3,enemyChampion4,enemyChampion5,1ban1,1ban2,1ban3,1ban4,1ban5,2ban1,2ban2,2ban3,2ban4,2ban5,teamId,win
OC1_474616048,1324,77,15,24,42775,16245,651,341,439,35836,57,835,410,130,154,33,15,24,False,0,False,0,False,0,False,1,18872,False,15,False,1,887,121,39,145,412,48,62,54,29,267,350,117,157,223,55,11,35,-1,25,67,100,False
OC1_474354464,2106,196,14,21,87992,39026,684,576,733,69650,82,1157,411,286,431,46,36,26,True,2,True,4,True,3,True,11,105852,True,31,True,1,23,105,234,145,412,17,141,517,81,101,39,-1,89,54,777,104,166,117,266,350,200,True
OC1_474354464,2106,163,9,14,98038,29861,989,1466,709,57814,73,1496,712,319,292,159,27,34,False,0,False,2,False,0,False,3,56209,False,21,False,1,17,141,517,81,101,23,105,234,145,412,39,-1,89,54,777,104,166,117,266,350,100,False
OC1_472599006,2803,257,15,33,172047,58326,2172,2309,763,91489,89,884,837,612,503,110,33,52,True,1,True,3,True,7,True,11,90292,False,61,False,0,84,64,518,22,143,98,141,90,21,99,5,350,234,517,164,350,111,104,117,92,200,True
OC1_472599006,2803,264,10,29,192610,45127,2187,1815,922,87236,90,1393,764,460,621,121,37,53,False,1,False,4,False,1,False,5,64108,True,52,False,0,98,141,90,21,99,84,64,518,22,143,5,350,234,517,164,350,111,104,117,92,100,False
OC1_472594986,1579,113,15,23,77788,30485,594,751,492,51911,66,724,575,300,240,45,27,12,False,0,True,3,True,2,False,7,48924,False,31,False,0,112,141,777,119,26,27,107,39,202,497,360,34,104,122,117,238,86,53,121,117,200,True
OC1_472594986,1579,139,13,19,58081,22742,833,709,554,44762,64,1143,542,167,205,46,21,28,False,0,False,1,False,0,True,3,25495,True,19,False,0,27,107,39,202,497,112,141,777,119,26,360,34,104,122,117,238,86,53,121,117,100,False
OC1_490442681,1439,130,16,25,76340,10605,356,1785,494,50648,68,1069,347,166,117,123,17,29,True,1,False,3,True,1,True,7,63691,True,39,True,1,98,5,34,201,22,39,876,777,119,89,17,21,143,245,38,164,-1,236,6,166,100,True
OC1_490442681,1439,92,9,14,49442,12930,992,495,487,40979,57,944,514,223,178,35,24,17,False,0,True,1,False,0,False,3,18865,False,15,False,0,39,876,777,119,89,98,5,34,201,22,17,21,143,245,38,164,-1,236,6,166,200,False
OC1_490470017,1598,119,18,19,78163,24905,678,850,486,55471,69,1571,364,212,186,51,17,26,True,1,True,3,True,2,False,7,51663,True,36,False,0,78,234,131,236,267,517,9,104,119,432,38,21,32,777,114,166,350,39,121,157,100,True
OC1_490470017,1598,133,14,18,68470,20747,993,1299,528,49999,64,980,250,301,260,46,22,32,False,0,False,1,False,0,True,2,25408,False,26,False,0,517,9,104,119,432,78,234,131,236,267,38,21,32,777,114,166,350,39,121,157,200,False
OC1_490384033,1766,153,12,19,87488,47872,774,758,607,62758,78,1832,474,250,474,52,38,26,True,1,True,5,True,1,True,7,76315,False,39,False,0,86,20,157,236,267,39,104,711,119,555,111,35,266,26,127,114,166,21,203,90,200,True
OC1_490384033,1766,117,6,10,89234,15345,1083,1386,620,59570,71,855,579,249,222,52,21,32,False,0,False,0,False,0,False,4,36502,True,27,True,2,39,104,711,119,555,86,20,157,236,267,111,35,266,26,127,114,166,21,203,90,100,False
OC1_490382840,1780,98,7,15,81934,30469,844,898,658,66123,81,1132,435,472,231,66,18,35,True,1,False,2,False,3,False,11,85435,False,39,True,2,24,2,7,119,412,99,104,126,236,235,25,164,238,166,84,121,238,157,777,35,200,True
OC1_490382840,1780,159,11,18,103622,14777,1265,1040,611,56105,70,1249,448,227,371,182,32,15,False,0,True,2,True,1,True,5,32733,True,31,False,0,99,104,126,236,235,24,2,7,119,412,25,164,238,166,84,121,238,157,777,35,100,False
OC1_490372325,192,1,1,6,3388,1224,24,83,35,4733,12,1230,35,11,20,0,4,4,False,0,False,0,False,0,False,0,0,False,1,False,0,39,245,238,498,3,75,20,99,157,27,25,17,166,26,48,119,777,89,223,111,100,True
OC1_490372325,192,2,0,7,2755,5,6,31,31,5547,11,1443,24,4,30,0,2,3,False,0,False,0,False,0,False,0,0,True,4,False,0,75,20,99,157,27,39,245,238,498,3,25,17,166,26,48,119,777,89,223,111,200,False
OC1_490380936,1417,97,12,19,65553,26470,525,565,458,52567,65,545,505,316,163,60,23,31,False,0,False,2,True,2,True,9,47582,True,38,True,1,122,120,7,202,26,887,91,157,498,111,350,21,117,238,266,25,48,166,39,350,200,True
OC1_490380936,1417,103,14,21,58769,5944,1005,638,477,43298,61,1481,434,199,433,46,37,24,False,0,True,1,False,0,False,2,15667,False,23,False,0,887,91,157,498,111,122,120,7,202,26,350,21,117,238,266,25,48,166,39,350,100,False
OC1_490335082,1422,125,8,12,82137,23004,416,663,483,57571,72,1160,724,237,159,58,25,18,True,1,True,3,True,1,False,9,60494,True,43,False,0,67,120,4,157,101,104,245,61,202,555,238,350,39,7,421,141,350,166,7,55,200,True
OC1_490335082,1422,85,6,11,52246,11448,1262,887,524,40950,59,832,329,149,166,45,16,26,False,0,False,0,False,0,True,2,15198,False,16,False,0,104,245,61,202,555,67,120,4,157,101,238,350,39,7,421,141,350,166,7,55,100,False
OC1_490334037,1489,103,12,29,79660,28068,384,846,611,55076,73,830,500,148,185,49,24,19,False,0,True,3,True,2,True,9,55948,True,38,False,0,19,121,127,67,497,86,48,777,236,63,35,711,85,166,350,77,54,39,55,267,100,True
OC1_490334037,1489,95,5,13,59982,16747,1060,610,509,42537,63,864,431,218,143,35,21,26,False,0,False,0,False,0,False,1,18772,False,17,True,1,86,48,777,236,63,19,121,127,67,497,35,711,85,166,350,77,54,39,55,267,200,False
OC1_490332157,1847,156,10,18,98680,20403,849,930,608,62395,74,952,715,372,297,112,20,31,True,1,True,2,True,1,True,9,61083,False,36,True,1,92,246,101,202,497,85,203,127,236,53,166,777,39,350,-1,89,23,166,350,238,100,True
OC1_490332157,1847,129,18,26,67814,25221,963,535,603,52318,69,1064,468,180,223,50,33,21,False,0,False,2,False,0,False,0,12407,True,28,False,0,85,203,127,236,53,92,246,101,202,497,166,777,39,350,-1,89,23,166,350,238,200,False
OC1_490289671,1586,119,5,17,85896,22440,541,1227,494,54021,71,920,448,248,152,94,30,19,True,1,True,1,True,1,False,7,46752,False,39,True,1,223,246,711,202,111,104,876,14,29,267,166,39,350,141,-1,62,157,121,53,164,100,True
OC1_490289671,1586,93,6,11,65930,22330,1023,1510,498,47631,64,1606,306,189,213,40,29,15,False,0,False,2,False,0,True,4,40862,True,19,False,0,104,876,14,29,267,223,246,711,202,111,166,39,350,141,-1,62,157,121,53,164,200,False
OC1_488700774,1494,125,12,19,76387,28201,419,711,481,56384,70,1613,305,166,213,61,27,21,True,1,False,2,True,2,True,9,73174,True,42,True,2,154,104,875,236,43,17,141,38,51,25,8,26,164,166,28,777,121,166,223,350,200,True
OC1_488700774,1494,100,8,14,61856,14313,959,1327,494,40057,61,1089,274,258,105,158,31,26,False,0,True,1,False,0,False,1,16710,False,17,False,0,17,141,38,51,25,154,104,875,236,43,8,26,164,166,28,777,121,166,223,350,100,False
OC1_488680474,2057,170,12,19,124086,27111,812,1882,812,74141,86,1165,503,165,546,154,33,29,True,2,True,4,True,2,False,10,101066,False,41,False,1,17,104,69,202,201,86,154,40,145,238,166,25,26,8,23,350,245,133,777,236,100,True
OC1_488680474,2057,134,7,15,84650,44650,1272,1106,792,61439,78,1822,445,353,336,55,40,21,False,0,False,1,False,0,True,5,39095,True,27,True,1,86,154,40,145,238,17,104,69,202,201,166,25,26,8,23,350,245,133,777,236,200,False
OC1_488296628,1936,168,19,27,118624,41576,804,917,595,69093,81,1752,480,423,528,68,23,38,True,1,True,3,False,2,False,9,55394,True,53,True,1,84,20,105,145,350,92,59,157,1,25,39,11,104,53,117,267,104,166,7,67,100,True
OC1_488296628,1936,131,5,9,100257,17854,1701,1170,566,62171,71,984,911,325,419,130,42,23,False,0,False,2,True,2,True,9,69200,False,31,False,1,92,59,157,1,25,84,20,105,145,350,39,11,104,53,117,267,104,166,7,67,200,False
OC1_488305338,1473,94,8,20,70545,26390,192,794,568,50367,68,1147,638,200,185,48,27,16,True,1,True,3,True,2,True,11,80324,True,24,True,2,164,48,131,1,54,14,120,4,145,201,28,157,267,89,875,350,53,203,517,111,200,True
OC1_488305338,1473,73,17,23,36636,14875,613,756,536,38257,59,1436,313,196,119,24,13,22,False,0,False,0,False,0,False,3,16930,False,7,False,0,14,120,4,145,201,164,48,131,1,54,28,157,267,89,875,350,53,203,517,111,100,False
OC1_488290797,1387,82,12,24,53629,32130,203,596,510,47850,64,793,444,163,160,61,25,11,False,0,True,2,True,1,True,8,41725,False,23,False,0,19,141,131,1,235,39,59,103,222,117,121,267,84,25,777,105,53,166,67,122,100,True
OC1_488290797,1387,77,8,17,33380,11727,632,511,469,33475,55,1402,391,144,164,31,15,21,False,0,False,0,False,0,False,0,4421,True,8,False,0,39,59,103,222,117,19,141,131,1,235,121,267,84,25,777,105,53,166,67,122,200,False
OC1_488269690,2210,195,6,18,144558,34266,1745,1665,727,77105,84,1258,579,319,308,228,27,40,True,1,False,2,True,2,True,9,76766,True,49,True,1,122,131,711,1,111,114,60,245,21,32,267,35,105,67,39,25,104,238,517,6,100,True
OC1_488269690,2210,166,8,20,149727,37635,1598,1487,752,74306,84,1085,683,319,368,212,43,35,False,0,True,3,False,2,False,7,56616,False,47,False,1,114,60,245,21,32,122,131,711,1,111,267,35,105,67,39,25,104,238,517,6,200,False
OC1_488257636,1416,97,8,14,69073,21177,174,1085,473,49489,68,1841,432,287,207,35,12,27,True,1,True,3,True,2,True,10,69822,True,32,True,1,106,121,245,15,40,31,203,103,202,54,141,104,81,114,246,64,777,267,350,114,100,True
OC1_488257636,1416,73,9,14,41823,15222,788,954,419,32385,55,787,306,176,139,59,17,24,False,0,False,0,False,0,False,0,12721,False,7,False,1,31,203,103,202,54,106,121,245,15,40,141,104,81,114,246,64,777,267,350,114,200,False
OC1_487842576,1409,84,7,15,67014,32412,328,638,447,52696,67,1199,364,266,343,30,19,28,True,1,True,3,True,3,True,11,66390,True,33,False,0,114,20,518,21,350,126,64,105,119,1,60,875,89,32,8,141,91,133,90,28,200,True
OC1_487842576,1409,80,11,20,50205,8451,700,671,441,36972,55,1137,334,305,258,184,26,24,False,0,False,0,False,0,False,1,25752,False,13,True,2,126,64,105,119,1,114,20,518,21,350,60,875,89,32,8,141,91,133,90,28,100,False
OC1_487852206,1921,171,15,23,136363,39733,1104,564,558,65848,81,1146,981,209,470,219,24,30,True,1,False,2,True,1,True,7,56925,True,44,False,0,114,30,238,145,1,8,91,7,202,432,166,777,875,39,63,236,51,120,39,-1,200,True
OC1_487852206,1921,155,11,16,111222,44183,1395,734,512,54531,74,1252,471,429,330,88,16,37,False,0,True,2,False,0,False,2,34797,False,36,True,1,8,91,7,202,432,114,30,238,145,1,166,777,875,39,63,236,51,120,39,-1,100,False
OC1_489966099,2639,229,15,34,161800,31444,1754,1412,795,90051,87,1176,769,553,378,82,40,23,True,2,False,1,True,6,True,11,78097,True,68,False,0,134,246,238,67,57,17,11,104,236,412,121,32,267,711,91,166,38,157,350,51,100,True
OC1_489966099,2639,201,5,23,141927,28895,2410,1504,966,89119,88,773,478,180,199,98,51,32,False,0,True,4,False,0,False,5,73808,False,45,True,1,17,11,104,236,412,134,246,238,67,57,121,32,267,711,91,166,38,157,350,51,200,False
OC1_489975228,1211,87,14,14,65277,15477,376,781,458,47073,61,965,356,142,237,56,26,16,False,0,False,1,True,2,True,8,53871,False,33,True,2,17,234,157,236,267,517,121,99,222,240,526,7,711,104,166,711,555,-1,238,38,100,True
OC1_489975228,1211,50,10,25,39384,10080,748,588,357,34741,54,1209,299,128,240,37,29,14,False,0,True,1,False,0,False,1,16659,True,19,False,0,517,121,99,222,240,17,234,157,236,267,526,7,711,104,166,711,555,-1,238,38,200,False
OC1_487929470,2119,205,14,21,129397,31608,906,1043,718,71999,84,1345,492,400,376,76,26,42,True,1,True,3,True,2,False,9,60147,True,45,False,0,875,121,105,236,143,58,245,268,18,235,39,7,238,166,350,45,777,122,267,32,100,True
OC1_487929470,2119,171,21,30,107016,40056,1318,785,701,63534,79,1136,361,332,263,40,35,23,False,0,False,2,False,0,True,4,43103,False,28,True,1,58,245,268,18,235,875,121,105,236,143,39,7,238,166,350,45,777,122,267,32,200,False
OC1_487555303,1526,108,11,30,50509,19012,449,807,445,50596,67,822,350,335,147,49,29,17,True,1,True,3,True,3,True,11,72985,True,20,True,1,6,141,103,119,497,114,876,7,29,350,25,117,32,23,266,8,147,166,32,89,100,True
OC1_487555303,1526,76,5,18,49622,21421,525,511,449,40204,58,320,239,224,131,32,16,18,False,0,False,0,False,0,False,1,5333,False,19,False,0,114,876,7,29,350,6,141,103,119,497,25,117,32,23,266,8,147,166,32,89,200,False
OC1_487554299,1755,119,8,16,108483,40885,1104,649,595,65211,81,1395,421,398,262,45,23,35,True,1,False,1,True,2,False,9,49879,True,40,False,0,114,131,10,119,350,777,121,517,15,89,53,166,147,157,23,141,21,25,104,126,200,True
OC1_487554299,1755,128,8,20,103099,25744,1341,963,556,52954,71,1800,588,306,279,55,22,31,False,0,True,3,False,0,True,3,43072,False,33,True,1,777,121,517,15,89,114,131,10,119,350,53,166,147,157,23,141,21,25,104,126,100,False
OC1_487250977,1774,104,4,8,70577,25794,593,617,592,53606,71,1368,453,474,270,208,27,22,False,0,False,0,True,1,True,7,37095,True,26,True,1,10,76,103,55,350,266,887,157,99,74,91,24,62,38,711,147,11,121,166,67,100,True
OC1_487250977,1774,119,15,23,59788,23663,720,1027,612,52758,72,789,571,149,494,53,27,17,True,1,True,4,False,0,False,6,63724,False,20,False,0,266,887,157,99,74,10,76,103,55,350,91,24,62,38,711,147,11,121,166,67,200,False
OC1_487240182,1476,123,14,22,71297,30699,339,1091,512,54555,67,790,536,148,389,45,31,21,True,1,True,4,True,1,True,11,79522,True,34,True,2,266,59,39,99,50,67,120,131,119,350,711,80,166,55,147,711,101,111,121,38,100,True
OC1_487240182,1476,98,12,17,50852,20153,801,326,483,40499,60,1161,435,231,137,29,19,30,False,0,False,0,False,0,False,2,14499,False,13,False,0,67,120,131,119,350,266,59,39,99,50,711,80,166,55,147,711,101,111,121,38,200,False
OC1_486928600,2075,213,29,37,102411,38174,684,1466,728,66678,80,973,642,265,644,57,21,32,True,1,False,3,True,1,False,8,56782,True,35,False,1,114,64,10,99,40,83,121,13,21,526,238,555,711,412,166,28,23,119,39,777,100,True
OC1_486928600,2075,185,14,18,91698,25958,1138,747,668,62539,77,985,724,406,391,62,46,28,False,1,True,2,False,0,True,5,66456,False,25,True,1,83,121,13,21,526,114,64,10,99,40,238,555,711,412,166,28,23,119,39,777,200,False
OC1_486918396,1480,117,14,25,82863,23130,363,1655,556,52565,66,606,492,295,390,47,27,16,False,0,True,3,True,2,True,10,51989,False,37,False,1,876,64,238,99,412,62,421,101,202,40,104,56,166,39,777,105,875,53,39,59,200,True
OC1_486918396,1480,100,7,16,67422,18525,918,630,422,39986,59,1110,408,230,217,71,23,15,False,0,False,0,False,0,False,0,18352,True,18,True,1,62,421,101,202,40,876,64,238,99,412,104,56,166,39,777,105,875,53,39,59,100,False
OC1_486908010,1928,168,8,15,114747,19623,753,1036,624,66717,82,1195,538,226,353,42,23,34,True,2,True,4,True,5,True,11,107362,True,36,True,2,83,163,63,18,21,79,48,101,119,16,236,91,245,55,39,12,245,11,166,412,100,True
OC1_486908010,1928,137,10,19,80423,49645,1050,1470,760,57745,76,911,628,445,210,74,25,40,False,0,False,0,False,0,False,0,15584,False,26,False,0,79,48,101,119,16,83,163,63,18,21,236,91,245,55,39,12,245,11,166,412,200,False
OC1_486913904,1408,99,2,8,68936,21051,249,469,539,45873,65,1103,381,306,224,38,18,15,False,0,True,2,True,2,False,10,45404,False,25,False,0,23,117,81,55,350,777,20,7,360,12,32,38,101,53,114,25,39,104,166,267,200,True
OC1_486913904,1408,101,15,20,38814,20855,719,448,535,37976,58,1326,410,153,254,29,23,14,False,0,False,1,False,0,True,3,38444,True,13,True,2,777,20,7,360,12,23,117,81,55,350,32,38,101,53,114,25,39,104,166,267,100,False
OC1_484905755,2112,192,16,19,121478,38370,668,1010,688,65237,80,1205,515,382,365,219,20,37,False,0,False,3,False,1,False,8,72675,False,30,True,1,126,876,105,236,267,223,64,777,18,412,117,711,166,141,54,53,711,39,887,91,100,True
OC1_484905755,2112,165,7,17,78926,33536,979,1598,724,62858,76,1145,739,320,245,54,17,33,True,2,True,3,True,1,True,8,88952,True,23,False,1,223,64,777,18,412,126,876,105,236,267,117,711,166,141,54,53,711,39,887,91,200,False
OC1_482298090,1724,161,19,24,73632,57651,564,969,527,61422,74,1037,568,616,506,38,32,17,True,2,True,4,True,3,True,11,94892,True,33,True,1,20,64,41,67,350,13,59,81,236,267,34,39,53,35,48,777,122,7,117,166,200,True
OC1_482298090,1724,120,12,20,83964,18772,821,618,596,46392,66,1492,664,225,467,41,19,27,False,0,False,0,False,0,False,0,22905,False,20,False,1,13,59,81,236,267,20,64,41,67,350,34,39,53,35,48,777,122,7,117,166,100,False
OC1_482225744,1237,89,7,19,39692,14308,193,782,522,41447,59,1091,497,159,122,38,16,19,False,0,False,2,False,0,True,7,41069,False,20,False,0,150,120,61,202,161,24,5,166,21,25,517,39,28,8,245,23,1,117,105,238,200,True
OC1_482225744,1237,63,12,16,27422,13821,382,633,380,31138,54,920,220,201,92,21,13,20,False,0,True,1,False,0,False,0,19895,True,8,True,1,24,5,166,21,25,150,120,61,202,161,517,39,28,8,245,23,1,117,105,238,100,False
OC1_482203664,1678,158,25,31,68453,19970,563,1261,584,56811,74,1151,427,342,210,151,19,32,True,1,True,4,True,1,True,6,76710,False,35,False,1,6,79,126,29,412,68,121,51,222,101,25,166,32,56,39,34,39,55,5,238,200,True
OC1_482203664,1678,124,15,28,72852,11720,921,689,577,49620,67,1451,448,323,201,61,26,19,False,0,False,0,False,0,False,2,24990,True,22,True,1,68,121,51,222,101,6,79,126,29,412,25,166,32,56,39,34,39,55,5,238,100,False
OC1_481061644,1617,140,17,19,76437,35403,489,1257,611,57620,74,1141,446,359,157,40,18,28,True,1,False,2,True,2,True,9,79661,True,36,True,2,24,121,82,22,111,6,56,55,236,40,39,166,59,777,53,64,117,238,39,23,100,True
OC1_481061644,1617,109,13,21,64431,21165,921,812,551,43187,65,1277,277,235,135,52,15,30,False,0,True,2,False,0,False,1,11246,False,15,False,0,6,56,55,236,40,24,121,82,22,111,39,166,59,777,53,64,117,238,39,23,200,False
OC1_479313387,1954,154,15,23,94546,28890,902,1206,642,64063,78,1009,588,182,232,46,38,22,True,1,True,4,True,2,True,9,107663,False,30,False,0,67,59,1,115,875,62,30,61,119,37,245,28,25,39,234,7,412,117,203,164,200,True
OC1_479313387,1954,164,11,17,88348,35697,1000,771,660,56509,74,774,986,344,401,57,33,27,False,0,False,1,False,0,False,2,28116,True,26,True,1,62,30,61,119,37,67,59,1,115,875,245,28,25,39,234,7,412,117,203,164,100,False
OC1_478974449,1360,89,10,19,55470,15644,455,929,522,45275,63,1251,292,173,200,66,15,24,False,0,False,2,False,0,True,3,42530,True,31,False,1,875,113,43,202,412,17,59,1,22,143,238,117,38,104,51,101,115,240,203,-1,100,True
OC1_478974449,1360,107,9,16,55937,9155,777,1187,475,39416,60,784,282,217,133,252,26,15,False,0,True,1,False,0,False,2,28534,False,18,True,1,17,59,1,22,143,875,113,43,202,412,238,117,38,104,51,101,115,240,203,-1,200,False
OC1_478908888,1731,149,10,16,91262,35228,547,557,559,58238,74,1277,738,412,335,61,18,33,True,1,True,3,True,1,True,7,59331,True,37,False,0,80,79,103,81,37,39,59,131,67,16,56,122,117,105,69,223,236,157,203,141,200,True
OC1_478908888,1731,168,23,28,62364,32028,1080,797,603,51287,66,1268,619,129,199,39,34,17,False,0,False,0,False,0,False,2,27157,False,21,True,1,39,59,131,67,16,80,79,103,81,37,56,122,117,105,69,223,236,157,203,141,100,False
OC1_477178997,1664,135,13,20,86900,35760,403,957,575,57024,71,1057,471,189,263,67,19,27,True,1,False,2,True,1,False,9,56825,False,30,False,0,41,141,3,202,53,875,59,157,51,26,39,117,166,55,887,350,234,245,8,122,100,True
OC1_477178997,1664,139,9,20,65827,23328,790,695,549,47020,64,780,565,189,278,34,35,16,False,0,True,2,False,0,True,4,39901,True,17,True,1,875,59,157,51,26,41,141,3,202,53,39,117,166,55,887,350,234,245,8,122,200,False
OC1_477142625,949,70,8,11,34559,8235,42,654,375,32611,51,909,250,177,99,35,20,10,False,0,True,1,False,0,True,1,22435,True,23,True,1,6,59,134,110,101,39,121,246,22,161,114,350,360,234,111,517,-1,166,203,114,200,True
OC1_477142625,949,40,4,10,20300,8823,360,522,335,23208,43,1508,353,169,65,21,19,8,False,0,False,0,False,0,False,0,4500,False,4,False,0,39,121,246,22,161,6,59,134,110,101,114,350,360,234,111,517,-1,166,203,114,100,False
OC1_476881967,1790,174,18,27,106911,47142,771,1444,639,62219,76,1173,347,263,289,48,23,34,False,0,False,2,True,2,False,9,51548,True,39,False,0,10,9,360,245,526,420,59,3,157,26,246,25,166,164,84,82,234,141,350,166,100,True
OC1_476881967,1790,140,9,16,89282,28336,1061,799,613,53185,72,1437,585,262,319,39,39,16,False,0,True,3,False,0,True,2,36892,False,26,True,1,420,59,3,157,26,10,9,360,245,526,246,25,166,164,84,82,234,141,350,166,200,False
OC1_476808710,1933,200,16,21,114129,43748,699,1493,503,60410,77,1037,499,346,646,62,38,26,True,2,False,3,True,1,False,8,82805,True,34,False,1,24,59,69,22,26,36,120,105,51,412,875,39,115,350,245,114,18,157,25,5,100,True
OC1_476808710,1933,151,11,17,95647,45918,960,877,643,54658,73,834,627,250,286,47,32,43,False,0,True,1,False,0,True,3,34030,False,25,True,1,36,120,105,51,412,24,59,69,22,26,875,39,115,350,245,114,18,157,25,5,200,False
OC1_476796130,1911,170,8,14,109579,28932,828,1149,575,61598,80,516,645,241,324,259,36,21,True,2,True,4,True,2,False,8,97873,True,35,False,0,876,59,126,115,101,875,104,99,15,432,234,-1,164,350,81,164,39,517,360,245,100,True
